"JAMUNA BANK TOWER , PLOT NO 14 , BLOCK NO CWS(C) , A K KHONDKAR ROAD , GULSHAN 1 , DHAKA , BANGLADESH",""""
"409/KA , SP ROAD",""""
"PINEWOOD,48,ROAD 13C,BANANI",""""
"SKY BATH,83,BIR UTTAM CR DATTA ROAD,HATIRPOOL,WIRELESS,PALTAN",""""
"HAZI SAMSUDDIN HIGH SCHOOL , HATIRJHEEL RD , SHIDDIRGANJ , NARAYANGANJ , NARAYANGANJ , 1361",""""
"NIRALA BAITUL AMAN JAME MASJID , SAYED KHAWJA NAZMUL HOSSEN RD , DEOBHOG NARAYANGANJ SADAR , 1400",""""
"GLORIA JEANS COFFEE,ROAD 71,GULSHAN 1",""""
"TIBET FACTORY , SHAHID TAZUDDIN AHMED AVE , TEJGAON I/A",""""
"KORAIL BOW BAZAR , BANANI, DHAKA-1213 , TEJGAON INDUSTRIAL AREA",""""
"DAMCO,76/A,ROAD 11,BLOCK E,BANANI",""""
"BUTTERFLY GARDEN PARTY PLACE & BANQUET HALL,MADANI AVENUE,100 FEET ROAD",""""
"BAITUL ABRAR JAME MASJID,BOTTOLA RD,MOHAKHALI",""""
"AWAL MEDICINE CORNER HOUSE 35 ROAD 5 BLOCK I BANASREE DHAKA 1219",""""
"APOLLO HOSPITAL, BASUNDHARA, BASUNDHARA R/A",""""
"GULSHAN LADIES COMMUNITY CLUB, GULSHAN 2 , GULSHAN",""(23.7917, 90.4167)""
"H 8/A, RD 12, MOHAMMADI HOUSING SOCIETY , MOHAMMADPUR",""""
"POPULAR DIAGONSTIC CENTER , SHANTINAGAR RD",""""
"TM MANOR,HOUSE 277,SAYEM SOBHAN ANVIR ROAD,BLOCK C,BASUNDHARA R/A",""""
"KAZBA CAFE & MULTI CUISINE RESTAURANT , MINA MARKET , KURIL BISHWAROAD",""""
"QUALITY INN,GULSHAN 2,GULSHAN",""""
"BANGLADESH NATIONAL ZOO , ZOO ROAD  , DHAKA , BANGLADESH",""""
"RED SHIFT,H 57,GULSHAN AVE,GULSHAN 1",""""
"BOISHAKHI BANGLA RESTORA , GREEN ROAD , DHANMONDI",""""
"HOTEL ARISTROCAT INN RESTAURANT,H 12,RD 68 A,GULSHAN 2",""""
"RD 1 , BLOCK L  , ARIFABAD R/A  , RUPNAGAR , PALLABI",""""
"157/4, HIRON POINT , WAPDA ROAD , WEST RANPURA , DHAKA",""""
"NILKHET RD , NILKHET",""""
"HOUSE 32, ROAD 16 , SECTOR 14, UTTARA",""""
"ENAM MEDICAL COLLEGE AND HOSPITAL,THANA RD 1340",""""
"MERAJ NAGAR,DHAKA",""""
"UTTARA SECTOR 10 WELFARE ASSOCIATION",""""
"BEST MERN STACK WEBSITE APP DEVELOPER IN BANGLADESH , MOHAMMADI HOUSING SOCIETY , MOHAMMADPUR",""""
"SUFIA ZINAN INTERNATIONAL  SCHOOL , H 307/A, WEST TALLABAG RD , TALI OFFICE , WEST DHANMONDI",""""
"MA'HADUL QURANIL KAREEM BANGLADESH , SECTOR 10 , UTTARA",""""
"HOUSE 13 ROAD 1/B SECTOR 5 UTTARA",""""
"SHYAMOLI SQUARE , MIRPUR ROAD , DHANMONDI R/A , SHYAMOLI",""""
"MIRPUR NATIONAL ZOO , ZOO RD , MIRPUR  2",""""
"SILICON  PALACE,8/3,BLOCK A,LALMATIA,,MOHAMMADPUR",""""
"MOUSHUMIS PLACE,NABI NAGAR HOUSING, MOHAMMADPUR",""""
"SHAH ALI VILLA , 116/1 AZIMPUR ROAD , LALBAGH",""""
"THE CAFE RIO LTD , (MOHAMMADPUR BRANCH) , P.C CULTURE HOUSING SOCIETY, SEKHERTEK",""""
"S R FURNITURE,23/G/2,PANTHA PATH,DHANMONDI",""""
"ADMIRAL HEIGHT , H 18/3 , BIRI RD , WEST RAJABAZAR",""""
"CARE MEDICAL HALL,212,NEW ELEPHANT ROAD,DHANMONDI",""""
"AMARI DHAKA , ROAD 41 , GULSHAN 2 , GULSHAN",""""
"LIVING DHUPCHAYA , H 108M, 1 NO LAKE CIRCUS KALABAGAN RD , KALABAGAN",""""
"ENGLISH TEHRAPY , BLOCK H , MIRPUR 2",""""
"AEROLEX AVIATION LIMITED , ALAUDDIN TOWER ROAD 113/A, GULSHAN 2, GULSHAN",""""
"NIKETON SOCIETY GATE 5,RD 8,BLOCK G,NIKETON",""""
"218, SARAK 8 1, BASHUDNHARA R/A",""""
"WIMUX GROUP, GULSHAN 2, GULSHAN",""""
"AL FURSAN SKY TEAM INTERNATIONAL , PURANA PALTAN",""""
"EXPRESSO LOUNGE , ROAD 27 , BLOCK K , BANANI",""""
"SECRET RECIPE,GULSHAN BHABAN MARKET,GULSHAN NORTH AVENUE,GULSHAN 2,GULSHAN",""""
"DESCO,VATARA RD,NATUN BAZAR",""""
"MAD CHICKEN",""""
"DUTCH BANGLA BANK LTD ATM,BIR UTTAM ZIAUR RAHMAN RD,SHAHEENBAG",""""
"MILIT PROYAS BHABAN,348/5 A,AKATA ROAD,AHMED NAGAR,PAIKPARA,SENPARA PARBATA,AHMED NAGAR",""""
"SOPNO NIR , SAYED NAGAR NOTUN BAZAR",""""
"BARIDHARA GENERAL HOSPITAL  , KA 54/1 , KALACHANDPUR MAIN RD , KALACHANDPUR",""""
"CHA GHAR , SHYAMOLI , MOHAMMADPUR",""""
"amoree the breauty house ( mirpur ) , eastern pallabi , mirpur 11.5",""""
"UTTARA SECTOR -1`2 . SOCIETY , SECTOR 12",""""
"VAI VAI CYCLE & HARDWARE , RD 8 , SHEKHERTEK , MOHAMMADPUR",""""
"ESHA VILLA , TA 118/2 , CUMILLA PARA , MIDDLE BADDA , DHAKA .",""""
"KHAN HELICONIA , PLOT 186, BLOCK C, ROAD 12 , BASHUNDHARA R/A",""""
"ALIEN , H 73/G1 , CENTRAL RD , DHANMONDI",""""
"ELEVEN CAFE,ROAD 103,GULSHAN 2,GULSHAN",""""
"HZRAT SHAHJALAL INTERNATIONAL AIRPORT , TERMINAL 1 , AIRPORT ROAD , NEW AIRPORT ROAD , KURMITOLA , SECTOR 2",""""
"BRAC CENTER , 75, BIR UTTAM A.K. KHANDAKAR ROAD , MOHAKHALI , GULSHAN",""(23.7806557, 90.4150805)""
"BRAC MARKET , SECTOR 4 , UTTARA",""""
"HOUSE A/9,AL KAMAL HOUSING,ZOO ROAD,MIRPUR,DHAKA",""""
"VIP TOWER , H 51/1, PIR SHAHEBER GOLI , SHANTINAGAR , MOTIJHEEL",""""
"H 38/C , LICHU BAGAN RD , JOAR SHAHARA",""""
"GOURI  MOTH MONDIR , NARINDA RD",""""
"SEL NIRALA BHABAN,TALLABAG,JIGATOLA",""""
"BIRDEM HOSPITAL SHAHBAG CIRCLE",""""
"road 18,sector 12",""""
"AZNARA,BLOCK F",""""
"RUAP PLAYGROUND , SECTOR 18 , UTTARA",""""
"1952 HISTORIC MOTHER LANGUAGE MOVEMENT'S AMTOLA GATE  1952 OITIHASHIK AMTOLA",""""
"LAKESHORE , HOUSE 46, ROAD 41 , GULSHAN 2, GULSHAN",""""
"LAZEEZ",""""
"ROAD 2, BOSOTI HOUSING , SENPARA PARBATA",""""
"HOUSE 14 , ROAD 14 , SECTOR 6 , UTTARA",""""
"PROTIK RUPOSREE HOUSING",""""
"BAF SHAHEEN HALL , BIR UTTAM ZIAUR RAHMAN RD , SHAHEENBAG",""""
"400 NOTUN PALPARA NARAYANGANJ",""""
"102 , ROAD 3 , BLOCK C , BASUNDHARA R/A",""""
"BLOCK B , GULSHAN NIKETAN HOUSING PROJECT , DHAKA 1212",""""
"TT PARA CIRCLE",""""
"YELLOW INTERIOR & FURNITURE,DHAKA UDDAN HOUSING,MOHAMMADPUR",""""
"NHA GARDEN CITY , F BLOCK , RING ROAD , MOHAMMADPUR",""""
"HOUSE 29 , ROAD 19 , SECTOR 11 , UTTARA",""""
"RIDGE AHMED SQUARE , H 50/1 , NAYA PALTAN RD , NATA PALTAN",""""
"GROUP DIFFUSION LTD , SECTOR 14 , UTTARA",""""
"12,DHANMONDI ROAD 2,DHANMONDI R/A",""""
"ADARSHA POLICE FARI,RD 13/A,DHANMONDI",""""
"H 15,RD 9 B,NIKUNJA 1",""""
"MONEY GRAM , DHAKA MAWA HIGHWAY , BANGLADESH BANK COLONY",""""
"HOUSE BUILDING BUSA STOP , SECTOR 6 , UTTARA",""""
"APEX , ROAD 27 ( NEW 16), DHANMONDI R/A",""""
"UCB ATM CRM,BLOCK F,BANANI",""""
"IMO HOLIDAYS,ADARSHA NAGAR,BADDA",""""
"89/1, ROAD 12A , DHANMONDI R/A",""""
"AL ARAFAH ISLAMI BANK LIMITED,SOUTH BREEZE SQUARE,GULSHAN 1,GULSHAN",""""
"GAZI MARKET  KAYALTIA",""""
"SILICON COTTAGE , H 300/J , SAYEM RD , BLOCK A , BASHUNDHARA",""""
"MANARAT DHAKA INTERNATIONAL SCHOOL & COLLEGE,GULSHAN 2,GULSHAN",""""
"HONGKONG SHANGHAI TOWER, H108, RD 11, BANANI",""""
"PAN PACIFIC SONARGAON HOTEL ,KAZI NAZRUL ISLAM AVE , BANGLAMOTOR , SHAHBAGH",""""
"TAMANNA WOELD FAMILY PARK , MIRPUR  RD",""""
"PARADISE TOWER , H 11 , RD 2 , SECTOR 3 , UTTARA",""""
"PALLIMA SANGSAD, H 841 C, SHAHID BAKI SARAK , TALTOLA, KHILGAON",""""
"DS GRAPH H 16 SYED NAZRUL ISLAM SARANI PURANA PALTAN",""""
"NANNA BIRANI , TOYENBEE CIRCULAR ROAD , MOTIJHEEL",""""
"BALAKA CHOTTOR , DILKUSHA ROAD , FAKIRAPOOL , DILKUSHA",""""
"BANANI MASSAGE SPA,GULSHAN 2,GULSHAN",""""
"S. A. PARIBAHAN ( PVT ) LIMITED , MALITOLA , BANGSHAL",""""
"bashar tower , dakkhin mugdapara",""""
"SHOHAG TEA STORE ,  SECTOR 8 , UTTARA",""""
"M A KHAN , H 416/4, RD 45 B , TALTOLA KHILGAON",""""
"ANIK TOWER.220/B,ROAD 13,NIKETON HOUSING SOCIETY,NIKETAN",""""
"MALLIKA GROUP,RESIDENTIAL AREA,DHANMONDI",""""
"NUTRITIONIST SHAMSUN NAHAR SMRITY , SECTOR 7 , UTTARA",""""
"JURAIN BUS STAND",""""
"BASUNDHARA BUS STOP  , PRAGATI SARANI  , GULSHAN",""""
"VALENTINE CASTLE , H 83 , RD 23 , GULSHAN 1",""""
"NJN INTERNATIONAL LIMITED,ROAD 135,GULSHAN AVE,GULSHAN 1",""""
"KOLLANPUR  NOTUN BAZAR",""""
"BIJOY  RAKEEN CITY BUILDING A8 TOWER 2",""""
"SYED MAHBUB , MORSHED AVE , SHAYMOLI",""""
"BOSHIR HAIR STYLE & GENTS PARLOUR , 27 , SECTION 2",""""
"PESHWARAIN , WARI , 16B , 1 RANKIN STREET",""""
"UNIMART , GULSHAN CENTRE POINT , GULSHAN 2 , GULSHAN",""""
"ULON RD , WEST RAMPURA",""""
"NARSINGDI GOVT COLLEGE , SMART LUNGI RD , NARSINGDI",""""
"THE INVITE MIRPUR CANTONMENT",""""
"KAKRAIL BUS STOP , KAKRAIL RD , KAKRAIL",""(23.7385398, 90.4071475)""
"BUILDING NO 119,ROAD NO 7/1,BLOCK B,DAKKHIN BANASREE EASTERN HOUSING PROJECT,KHILGAON,DHAK 1219,SOUTH BANASREE",""""
"CREATIVE PRE SCHOOLING CENTE,ADABAR,MOHAMMADPUR",""""
"MACHRANGA BUILDING , UTTOR TOLARBAGH , MIRPUR 1",""""
"MIRPUR DOHS AVENUE 2, ROAD , HOUSE 887",""""
"VERTEX PROMINENT,GA 16/1,MOHAKHALU SCHOOL RD,MOHAKHALI",""""
"BANGLADESH BANK OFFICERS QUARTER",""""
"LALKUTHI LAUNCH TERMINAL , AHSANULLAH ROAD , DHAKA , BANGLADESH",""""
"ZABER & ZUBAIR FABRICS LIMITED, GULSHAN 2 , GULSHAN",""""
"FORMOSA POWER INT. LTD , SECTOR 10 , UTTARA",""""
"TAHMINALOIE , H 14 , SHAKHERTEK MAIN RD , JANATA HOUSING , MOHAMMADPUR",""""
"355, ROAD 5 ,  MIRPUR DOHS  , MIRPUR 12",""""
"LATA KUNJA , H 502 , BEPARI GOLI , MOGBAZAR",""""
"SOPNOCHURA , H 135/A, RD 1, MOHAMMADI HOUSING SOCIETY",""""
"H 8 , LALAMATIA RD, BLOCK A,  LALMATIA",""""
"HAN APPAREL , LTD , DHAKA ARICHA HIGHWAY , NOBINAGAR , 1340",""""
"131/2B, AHMED NAGAR , HABULER PUKURPAR , SENPARA PARBATA ,AHMED NAGAR",""""
"HOUSE 16 , ROAD 27 , BLOCK  J , BANANI , DHAKA",""""
"POPULAR  HOSPITAL ,DHANMONDI ROAD 2 , DHANMONDI R/A",""""
"BLOCK K , BASUNDHARA R/A",""""
